match_id,team_id,player_id
bbcd13c3-41f4-4a2d-9f34-052245e59f09,Ray Parlour,24972,Arsenal,3749196,2003/2004,Premier League
320fa66f-872e-41fd-8b8f-4d42650d4c4d,Kolo Habib Touré,38412,Arsenal,3749196,2003/2004,Premier League
bdac0249-2e1d-43be-8238-c756e356780c,Stephen Carr,40318,Tottenham Hotspur,3749196,2003/2004,Premier League
ee86c161-8d76-4865-a0d1-b053aa465c44,Anthony Gardner,40279,Tottenham Hotspur,3749196,2003/2004,Premier League
054e28d7-80d3-44da-a2d7-cba8be3ff896,Ray Parlour,24972,Arsenal,3749196,2003/2004,Premier League
b236a76c-836a-464e-875c-c4cad73f2c8b,Gilberto Aparecido da Silva,40221,Arsenal,3749196,2003/2004,Premier League
68bf3924-1a15-46b2-9a77-a61e0de52aff,Darren Anderton,15411,Tottenham Hotspur,3749196,2003/2004,Premier League
1abd7cc1-3db0-4174-98cd-b33b0146ebce,Ashley Cole,12529,Arsenal,3749196,2003/2004,Premier League
8b3df902-d995-4589-a40d-4a338d916b71,Gilberto Aparecido da Silva,40221,Arsenal,3749196,2003/2004,Premier League
77d3dbad-50e3-44cf-88ed-735497c31ae0,Gilberto Aparecido da Silva,40221,Arsenal,3749196,2003/2004,Premier League
c8940144-7e42-426d-9054-6af885581c2a,Paul Konchesky,38404,Tottenham Hotspur,3749196,2003/2004,Premier League
aab47a81-fc10-4e88-b4e9-4e455791e0b7,Darren Anderton,15411,Tottenham Hotspur,3749196,2003/2004,Premier League
b3daba4e-86e6-471a-993b-d0923d2ff147,Kolo Habib Touré,38412,Arsenal,3749196,2003/2004,Premier League
998ac47c-f2f3-4959-8424-16afc9ce881c,Ray Parlour,24972,Arsenal,3749196,2003/2004,Premier League
91b28a36-98a6-4709-829d-0378c57532c7,Thierry Henry,15516,Arsenal,3749196,2003/2004,Premier League
ebdb8c75-9fa5-4a4c-b0df-b6dae38ea155,Hélder Manuel Marques Postiga,20011,Tottenham Hotspur,3749196,2003/2004,Premier League
e63f2f76-9308-4e18-9076-3dee06a3349d,Robert Pirès,19312,Arsenal,3749196,2003/2004,Premier League
28a99ae7-3543-4350-b600-1784647b9dda,Fredrik Ljungberg,15754,Arsenal,3749196,2003/2004,Premier League
bc321220-5924-49ee-86b0-b727915a31ce,Hélder Manuel Marques Postiga,20011,Tottenham Hotspur,3749196,2003/2004,Premier League
4bcb3c3c-fefa-47f8-ab25-f3fa11a5fd16,Mauricio Taricco,40275,Tottenham Hotspur,3749196,2003/2004,Premier League
8fa71cc3-e9a9-4fd5-9900-d8f3dc6a95cd,Bobby Zamora,38402,Tottenham Hotspur,3749196,2003/2004,Premier League
7a07afb7-db8f-4657-ac00-f378df158292,Mbulelo Mabizela,40315,Tottenham Hotspur,3749196,2003/2004,Premier League
b7b1ffd9-7dcf-4e1e-a0ff-784649bfa850,Stephen Carr,40318,Tottenham Hotspur,3749196,2003/2004,Premier League
f3c47ffb-6585-4177-b1c9-1a55a0bc629d,Ray Parlour,24972,Arsenal,3749196,2003/2004,Premier League
8d63139b-c5e6-4f70-a208-d5ab91156b5c,Richard Dunne,20447,Manchester City,3749233,2003/2004,Premier League
f13d86c3-89c8-40af-ae62-f8ad1f76f382,Richard Dunne,20447,Manchester City,3749233,2003/2004,Premier League
7d156d23-2017-4349-a153-0eac66ceda71,Ray Parlour,24972,Arsenal,3749233,2003/2004,Premier League
8b78b4ef-9472-46fc-a089-01bcfebf4fc0,Ray Parlour,24972,Arsenal,3749233,2003/2004,Premier League
ba60260a-b67c-49fb-949d-6e159d9ac884,Claudio Reyna,38465,Manchester City,3749233,2003/2004,Premier League
257cb7db-2b6a-49c3-b9af-c1dbac8901c7,Laureano Bisan-Etame Mayer,40222,Arsenal,3749233,2003/2004,Premier League
7e534957-a449-404f-a7f8-38b497093330,Paul Bosvelt,19636,Manchester City,3749233,2003/2004,Premier League
1f525369-30e9-4e29-92c3-3b14bbf8abd2,Ray Parlour,24972,Arsenal,3749233,2003/2004,Premier League
6b21baf0-413d-4c33-a642-6a222b9f743e,Gilberto Aparecido da Silva,40221,Arsenal,3749233,2003/2004,Premier League
52724a07-a818-48d5-a1d4-1a9cdd6fdb1c,Gilberto Aparecido da Silva,40221,Arsenal,3749233,2003/2004,Premier League
c8753c2f-4160-47d9-b639-808552e62fc1,Sylvain Distin,40218,Manchester City,3749233,2003/2004,Premier League
a73b732a-4acf-44a4-8bdd-7410a39248d0,Gilberto Aparecido da Silva,40221,Arsenal,3749233,2003/2004,Premier League
0f2a11e9-8144-401a-9bf7-3003599400a6,Joey Barton,38552,Manchester City,3749233,2003/2004,Premier League
12c46fcc-040d-44ac-bf36-4123d69c798a,Robert Pirès,19312,Arsenal,3749233,2003/2004,Premier League
2702c75c-a29b-40f5-b5a5-ab920c793cc4,Ray Parlour,24972,Arsenal,3749233,2003/2004,Premier League
cccbd5a6-86be-400d-9dee-c37af25d874b,Thierry Henry,15516,Arsenal,3749233,2003/2004,Premier League
4a19b460-bacf-4cb3-9c0c-e05adec5d3e3,Paul Bosvelt,19636,Manchester City,3749233,2003/2004,Premier League
ff286f7e-fba6-4538-abde-886ab3206e17,Ashley Cole,12529,Arsenal,3749233,2003/2004,Premier League
0163a8bb-7f82-4fba-a5dc-fbe72268a4ec,Ashley Cole,12529,Arsenal,3749233,2003/2004,Premier League
283dd00c-1b3d-4c34-81e6-4324ae0e3a95,Eduardo César Daude Gaspar,26014,Arsenal,3749233,2003/2004,Premier League
9fb0f7f8-f79a-4cfa-bd16-06e22d628ee8,Sylvain Distin,40218,Manchester City,3749233,2003/2004,Premier League
6ade92e3-6a92-4dd6-ba9a-604e567978f8,Pascal Cygan,26194,Arsenal,3749233,2003/2004,Premier League
0879efed-b6af-4a08-acde-008fba5a82a1,José Antonio Reyes Calderón,23816,Arsenal,3749246,2003/2004,Premier League
c245a993-138a-44be-b540-a379fd648941,Paul Scholes,15666,Manchester United,3749246,2003/2004,Premier League
78930994-a708-4546-b481-dbe5c580b8cf,Patrick Vieira,15515,Arsenal,3749246,2003/2004,Premier League
8f28c8f0-6c64-42ca-8794-f9fe079eb8d7,Laureano Bisan-Etame Mayer,40222,Arsenal,3749246,2003/2004,Premier League
64ffadab-a725-4ccb-9450-e4ce7967741f,Sulzeer Jeremiah ''Sol' Campbell,15637,Arsenal,3749246,2003/2004,Premier League
b552c82c-dd18-4096-a3ca-7d6eb6a8ae1e,Eduardo César Daude Gaspar,26014,Arsenal,3749246,2003/2004,Premier League
4de76fe7-158d-45d8-9d26-a9327d2e00c6,Darren Fletcher,4022,Manchester United,3749246,2003/2004,Premier League
92fe8c09-7c2b-4eb6-bda2-8572bcf1e80a,Ruud van Nistelrooy,19729,Manchester United,3749246,2003/2004,Premier League
5d4ad013-0a7b-47f9-821e-1942c9b60fe2,Ryan Giggs,20175,Manchester United,3749246,2003/2004,Premier League
7af1c1d4-81ac-4085-9156-44a069d07d71,Fredrik Ljungberg,15754,Arsenal,3749246,2003/2004,Premier League
7c4585a7-de66-4725-8bcb-e3db7f613a8c,Wes Brown,40366,Manchester United,3749246,2003/2004,Premier League
0cb59bbf-d870-402e-855f-51cbd9942acd,Gaël Clichy,20302,Arsenal,3749246,2003/2004,Premier League
fbeb9620-5e4c-4ad5-992f-06342c05c4b3,Gaël Clichy,20302,Arsenal,3749246,2003/2004,Premier League
5c243c2a-a4e4-4c1c-93a9-d1a955dcd3f3,Paul Scholes,15666,Manchester United,3749246,2003/2004,Premier League
ebbd2a07-c0f1-449c-b4d9-3088d88b3d2c,Eduardo César Daude Gaspar,26014,Arsenal,3749246,2003/2004,Premier League
c80d833f-e18c-48c7-b8c0-d7e8a84380b6,Patrick Vieira,15515,Arsenal,3749246,2003/2004,Premier League
d3a6ddab-c689-4f6f-b141-18ca43368cba,Eduardo César Daude Gaspar,26014,Arsenal,3749246,2003/2004,Premier League
90dfe220-5097-44fe-816d-b5ce05bcbb6c,Eric Daniel Djemba-Djemba,40365,Manchester United,3749246,2003/2004,Premier League
b8f19d0e-8b33-4baa-b0fe-f4f446b0cfe5,Patrick Vieira,15515,Arsenal,3749246,2003/2004,Premier League
80f70e51-102c-411f-9c50-40a4829aa277,Sulzeer Jeremiah ''Sol' Campbell,15637,Arsenal,3749246,2003/2004,Premier League
207cdf08-6ba6-407a-91ac-ff67b5039795,Paul Scholes,15666,Manchester United,3749246,2003/2004,Premier League
994a762a-cf5f-4b0f-a5bd-7298b8ac50cb,Mikaël Silvestre,20341,Manchester United,3749246,2003/2004,Premier League
f93c8b75-6a2f-4e91-b0f2-2aa0e57cb582,Gary Neville,15402,Manchester United,3749246,2003/2004,Premier League
2058353a-c8e3-4e79-a970-7f9ab1199813,Darren Fletcher,4022,Manchester United,3749246,2003/2004,Premier League
df81b157-7695-4328-8e98-63df1f53a5af,Gary Neville,15402,Manchester United,3749246,2003/2004,Premier League
88391380-1579-446f-a4fa-1820ea8b8580,Patrick Vieira,15515,Arsenal,3749246,2003/2004,Premier League
7b8589b4-5b99-47e0-b006-e2075b95df7c,Laureano Bisan-Etame Mayer,40222,Arsenal,3749246,2003/2004,Premier League
347b6b1d-4d12-4ee6-aa8e-31c08f336815,Robert Pirès,19312,Arsenal,3749246,2003/2004,Premier League
7e52c61d-1611-4bcd-9450-53e2ad14cbb3,Paul Scholes,15666,Manchester United,3749246,2003/2004,Premier League
bf294fff-0f3f-495a-88d5-a285fd7399f0,Patrick Vieira,15515,Arsenal,3749246,2003/2004,Premier League
f3ff1093-8415-4c65-a2d8-57edc595577a,Robert Pirès,19312,Arsenal,3749246,2003/2004,Premier League
568b5b3f-15d6-4a81-b3c2-347dab5d4493,Robert Pirès,19312,Arsenal,3749246,2003/2004,Premier League
aeb7707f-41a2-4a2e-9330-8416a2b3ca31,Patrick Vieira,15515,Arsenal,3749246,2003/2004,Premier League
59787061-0ead-4d38-97b5-65d734caab13,Patrick Vieira,15515,Arsenal,3749246,2003/2004,Premier League
4797fe35-4db8-4815-8b00-fca1a19c9296,Robert Pirès,19312,Arsenal,3749246,2003/2004,Premier League
8270e777-ebd7-40e9-813c-dfc9eccfb5c1,Michael Owen,15665,Liverpool,3749253,2003/2004,Premier League
6b6a5af6-97d3-4c0d-936f-d08215a59df6,Vladimir Smicer,15280,Liverpool,3749253,2003/2004,Premier League
292a887f-f944-470e-a328-a514a23bcc63,Ray Parlour,24972,Arsenal,3749253,2003/2004,Premier League
54a9bded-0fb0-430d-a1df-9720a8078bb8,Ray Parlour,24972,Arsenal,3749253,2003/2004,Premier League
9cc5908d-c768-4311-b676-cc5692026b5b,Robert Pirès,19312,Arsenal,3749253,2003/2004,Premier League
b4179935-6861-49ad-b42e-944c70fb8ebd,Vladimir Smicer,15280,Liverpool,3749253,2003/2004,Premier League
9c32afa3-103e-4c7f-b2f1-6678fdf0a44b,Ray Parlour,24972,Arsenal,3749253,2003/2004,Premier League
36a0bb43-ce9b-4f89-b776-ab18cd1c4667,Jérémie Aliadière,40255,Arsenal,3749253,2003/2004,Premier League
265e9649-9a59-4e0c-b662-2dd57f91a22b,Steve Finnan,34392,Liverpool,3749253,2003/2004,Premier League
dbb61251-6206-42a5-8771-19ee9e94db15,Ray Parlour,24972,Arsenal,3749253,2003/2004,Premier League
82a7de4f-6d25-4984-9f84-2d605f0aedf7,Steven Gerrard,19109,Liverpool,3749253,2003/2004,Premier League
47333114-649c-4db8-ae5b-4cade0dc3ad1,Ashley Cole,12529,Arsenal,3749253,2003/2004,Premier League
dce10ae0-1929-40b9-aae6-4bc9feee9ffd,Robert Pirès,19312,Arsenal,3749253,2003/2004,Premier League
fe24275f-cbc1-4c69-93bd-32a29fb7c277,Salif Alassane Diao,40256,Liverpool,3749253,2003/2004,Premier League
7ff94fa4-157f-4df4-a3f6-4f23cceab222,Michael Owen,15665,Liverpool,3749253,2003/2004,Premier League
0e8f46ef-683f-40e0-b43e-5aff918d0c8a,Michael Owen,15665,Liverpool,3749253,2003/2004,Premier League
d63d30a6-014b-41f5-9d14-a5b9477ea7ef,Ashley Cole,12529,Arsenal,3749253,2003/2004,Premier League
5ed9b368-d87b-4427-87b0-1c9072f28ddb,El-Hadji Ousseynou Diouf,40257,Liverpool,3749253,2003/2004,Premier League
2c7a60dd-94ce-4a2f-86d4-f450499d4665,Steve Finnan,34392,Liverpool,3749253,2003/2004,Premier League
49f9ff3e-dbb2-4468-8e89-15104924698b,Salif Alassane Diao,40256,Liverpool,3749253,2003/2004,Premier League
23345444-87be-474a-b0e8-3449ee84e0fa,Eduardo César Daude Gaspar,26014,Arsenal,3749253,2003/2004,Premier League
2d7733a0-34db-449d-999a-4bc2424dbf16,Gilberto Aparecido da Silva,40221,Arsenal,3749253,2003/2004,Premier League
ffd37a3e-41d0-4172-9c21-d37aef1c7a62,Laureano Bisan-Etame Mayer,40222,Arsenal,3749253,2003/2004,Premier League
e8256ca3-a04f-47a2-900a-5ba9fadb135b,Robert Pirès,19312,Arsenal,3749253,2003/2004,Premier League
ef7294c2-54e0-41ec-9e19-3cd49ab1f7f7,Laureano Bisan-Etame Mayer,40222,Arsenal,3749253,2003/2004,Premier League
08dbcfc9-6d84-482f-aed2-ec1ef4a37849,El-Hadji Ousseynou Diouf,40257,Liverpool,3749253,2003/2004,Premier League
7d4ebf14-089c-4aaf-8a55-cf57427b63a8,Salif Alassane Diao,40256,Liverpool,3749253,2003/2004,Premier League
f1cdc0b2-d22f-4be5-a3b7-23b5aaced28d,Steven Gerrard,19109,Liverpool,3749253,2003/2004,Premier League
c8f3c308-ec7d-480a-9c19-8bc52138122d,John Arne Semundseth Riise,34386,Liverpool,3749253,2003/2004,Premier League
954a7e34-1758-46c0-8f7c-898a98995569,Sulzeer Jeremiah ''Sol' Campbell,15637,Arsenal,3749253,2003/2004,Premier League
aab661b6-be5b-4b36-b915-21f50f1eefd4,Robert Pirès,19312,Arsenal,3749253,2003/2004,Premier League
814d40ed-9a48-4c14-be84-3669746c1853,Eduardo César Daude Gaspar,26014,Arsenal,3749253,2003/2004,Premier League
b9d93be6-0d8b-44b1-8e6c-c2fc6f043133,Fredrik Ljungberg,15754,Arsenal,3749257,2003/2004,Premier League
8a8bf421-9559-4560-95c7-a13fe5674a15,Patrick Vieira,15515,Arsenal,3749257,2003/2004,Premier League
105091a7-aedf-4ab9-a092-48d9cfbdbe39,Gilberto Aparecido da Silva,40221,Arsenal,3749257,2003/2004,Premier League
0a81f85f-3526-49a6-97d2-244f0443c8e4,Billy McKinlay,15049,Leicester City,3749257,2003/2004,Premier League
190cdcc2-834b-4010-b1e0-8b2549f04f1a,Frank Mohammed Sinclair,40243,Leicester City,3749257,2003/2004,Premier League
49285bc0-c89b-447e-8121-6ba6f21b6bd6,Billy McKinlay,15049,Leicester City,3749257,2003/2004,Premier League
8a987e6f-f536-477d-b15d-cf8c512f7417,Sulzeer Jeremiah ''Sol' Campbell,15637,Arsenal,3749257,2003/2004,Premier League
ce6f8e7e-0f8f-4255-b7c3-670ec44bbd7e,Lilian Nalis,40238,Leicester City,3749257,2003/2004,Premier League
623b78dd-9e5b-4411-885a-060ad7bc6177,Dennis Bergkamp,15042,Arsenal,3749257,2003/2004,Premier League
3f27e86d-06f4-4782-9f02-03abf29c59a0,Billy McKinlay,15049,Leicester City,3749257,2003/2004,Premier League
11925cda-4e92-4d6f-b8d0-1c059076eb6b,Patrick Vieira,15515,Arsenal,3749257,2003/2004,Premier League
b9080cf0-7c15-47e3-8b39-1a58c137d925,Lilian Nalis,40238,Leicester City,3749257,2003/2004,Premier League
cd356249-d67e-460a-9bbb-75738f580518,Nikos Dabizas,24798,Leicester City,3749257,2003/2004,Premier League
870d6660-68b7-4a18-a4a0-8866bb5995da,Gilberto Aparecido da Silva,40221,Arsenal,3749257,2003/2004,Premier League
5cacfd87-3d7f-4ede-94a7-f19fa122241b,Matt Heath,40241,Leicester City,3749257,2003/2004,Premier League
fdb790e5-7bdf-4163-b929-3424540e5dd6,Frank Mohammed Sinclair,40243,Leicester City,3749257,2003/2004,Premier League
ac4c4014-6829-4047-90f7-e9e3aaa39bd0,Amdy Moustapha Faye,40343,Portsmouth,3749274,2003/2004,Premier League
9d2346bf-989f-44fd-8b68-b0b57cc40f36,Nigel Quashie,40338,Portsmouth,3749274,2003/2004,Premier League
82aa13e5-8061-41ef-8c8f-929bc48f1e9e,Ray Parlour,24972,Arsenal,3749274,2003/2004,Premier League
8bb02794-a516-4c23-b3dc-9206886a14d2,Kolo Habib Touré,38412,Arsenal,3749274,2003/2004,Premier League
00c71487-ced5-478b-8979-b4c81370f5a3,Steve Stone,15505,Portsmouth,3749274,2003/2004,Premier League
b64d7567-f2ca-42ff-95ee-0413e2ebbaef,Richard Hughes,376516,Portsmouth,3749274,2003/2004,Premier League
0988cf7d-d622-4e5a-9ac7-12f401d9f8ee,Steve Stone,15505,Portsmouth,3749274,2003/2004,Premier League
ed9983d3-af16-4f1b-b650-412cd9f3a34d,Laureano Bisan-Etame Mayer,40222,Arsenal,3749274,2003/2004,Premier League
c58351c6-de0e-45cd-9507-ae563b50f8fe,Sulzeer Jeremiah ''Sol' Campbell,15637,Arsenal,3749274,2003/2004,Premier League
eadf1afd-9f6a-46bf-a98f-c37cac5f878b,Patrick Vieira,15515,Arsenal,3749274,2003/2004,Premier League
cb203918-03bb-48de-b580-887bbdcdb9a7,Sulzeer Jeremiah ''Sol' Campbell,15637,Arsenal,3749274,2003/2004,Premier League
0b4f6004-b93f-4c94-9a8f-3be25a2ebc3a,Nigel Quashie,40338,Portsmouth,3749274,2003/2004,Premier League
d58d40e7-3b21-468f-96d5-ab7e6d246a9a,David Bentley,376521,Arsenal,3749274,2003/2004,Premier League
71aa5714-fe84-44b8-8ec6-ef5d98dcae2f,Laureano Bisan-Etame Mayer,40222,Arsenal,3749274,2003/2004,Premier League
aba9b0bc-9ba3-46d0-ba09-2c0849d1a1c5,Richard Hughes,376516,Portsmouth,3749274,2003/2004,Premier League
503fb303-ef58-4464-958b-2097334d46f3,Arjan de Zeeuw,40339,Portsmouth,3749274,2003/2004,Premier League
08afa384-07d3-414d-b056-d664d94f8c14,Dejan Stefanovic,40340,Portsmouth,3749274,2003/2004,Premier League
ba08926d-6a01-4ae0-a700-48839fc3565a,Nigel Quashie,40338,Portsmouth,3749274,2003/2004,Premier League
4764e92b-ddc4-46ea-9296-bd1afa93c91b,Matthew Taylor,4357,Portsmouth,3749274,2003/2004,Premier League
cf9f99db-362c-4fcf-850b-f8bb3e291e67,Richard Hughes,376516,Portsmouth,3749274,2003/2004,Premier League
a2332ad5-44b3-45ef-86a4-03fec9382dcc,Ray Parlour,24972,Arsenal,3749274,2003/2004,Premier League
b4180906-6127-491d-85f3-d93b86d58ef4,Arjan de Zeeuw,40339,Portsmouth,3749274,2003/2004,Premier League
ef894f76-229c-4989-bc8e-063f0cbb9f25,Fredrik Ljungberg,15754,Arsenal,3749274,2003/2004,Premier League
f13ae33e-b0ce-4c87-a3e6-52ad3aadcb33,Arjan de Zeeuw,40339,Portsmouth,3749274,2003/2004,Premier League
dddb242d-ebdf-4cf1-a720-24c544727fea,Matthew Taylor,4357,Portsmouth,3749274,2003/2004,Premier League
1f7660fd-ee92-4532-93ee-62b43c06ff80,Matthew Taylor,4357,Portsmouth,3749274,2003/2004,Premier League
fff0b48f-075c-46cc-af57-ccec6d329a22,Laureano Bisan-Etame Mayer,40222,Arsenal,3749274,2003/2004,Premier League
8f94c80e-8450-493c-af76-629f9adffac2,Yakubu Aiyegbeni,40337,Portsmouth,3749274,2003/2004,Premier League
f118553a-1b50-4066-8bd3-2ae37eac1b3b,Richard Hughes,376516,Portsmouth,3749274,2003/2004,Premier League
7e4c72c4-6a74-4aa3-8c9b-019e8b311a9d,Nigel Quashie,40338,Portsmouth,3749274,2003/2004,Premier League
2c54b0ed-d941-4f73-8d77-47eb5fcfb14c,Patrick Vieira,15515,Arsenal,3749276,2003/2004,Premier League
b09fd18c-c528-4c22-aea0-89e9eb0e68e8,Scott Parker,20286,Chelsea,3749276,2003/2004,Premier League
98240651-2912-4f3d-bd6a-565347bcab66,Scott Parker,20286,Chelsea,3749276,2003/2004,Premier League
6a3b2fd1-4463-4ecc-b9d8-99423c47f3b7,Thierry Henry,15516,Arsenal,3749276,2003/2004,Premier League
4ebca146-683f-460f-9c0e-f25d5803e844,Dennis Bergkamp,15042,Arsenal,3749276,2003/2004,Premier League
cfb8c4fc-c062-47eb-a62e-a836916d4cc5,Scott Parker,20286,Chelsea,3749276,2003/2004,Premier League
8d971380-ceee-4913-b54e-621e9f56c8a9,Laureano Bisan-Etame Mayer,40222,Arsenal,3749276,2003/2004,Premier League
5ff086a3-4769-4160-bf6d-ba2d2e47b451,Patrick Vieira,15515,Arsenal,3749276,2003/2004,Premier League
78193a77-ee88-4875-ba2f-dde44778a890,Laureano Bisan-Etame Mayer,40222,Arsenal,3749276,2003/2004,Premier League
cd7d9106-cd3c-4aaf-b29a-8fcfa28fda08,Dennis Bergkamp,15042,Arsenal,3749276,2003/2004,Premier League
7d9af73a-8eb4-4259-aa7a-96a1d404cf25,Gaël Clichy,20302,Arsenal,3749276,2003/2004,Premier League
d6c8d353-c108-438e-8773-9fc0d95d15a7,Claude Makélélé,20254,Chelsea,3749276,2003/2004,Premier League
d0104f3e-f21a-4d51-b9b5-974358925709,Wayne Bridge,40258,Chelsea,3749276,2003/2004,Premier League
96906683-d280-4edd-9a6f-e4c21c0ab372,Laureano Bisan-Etame Mayer,40222,Arsenal,3749276,2003/2004,Premier League
4de0a57f-b1b7-456b-9a4c-b0d436b8d375,Gilberto Aparecido da Silva,40221,Arsenal,3749276,2003/2004,Premier League
2271b633-6313-4957-9160-7bbd65bf6d60,John Terry,20287,Chelsea,3749276,2003/2004,Premier League
d49b0b2b-aa70-45db-b522-bb95299d6f57,"Gérémi Sorele N""Djitap Fotso",40261,Chelsea,3749276,2003/2004,Premier League
b5bdd4e8-5853-41df-afd1-a83fa3383b3e,Joe Cole,40259,Chelsea,3749276,2003/2004,Premier League
0bb700cc-97c5-4e3e-8a75-3ca924ac4dd0,Claude Makélélé,20254,Chelsea,3749276,2003/2004,Premier League
c570c1af-3355-42ea-a9f8-33296f87eae4,Frank Lampard,20330,Chelsea,3749276,2003/2004,Premier League
1f599c4d-04c0-4d98-b9cb-1be38ca81bf2,Claude Makélélé,20254,Chelsea,3749276,2003/2004,Premier League
778591c1-0cfd-418a-9f44-18a7cbb00b0c,Fredrik Ljungberg,15754,Arsenal,3749276,2003/2004,Premier League
046efe1e-9b89-4c93-bcc6-d1db7c34a574,Gilberto Aparecido da Silva,40221,Arsenal,3749278,2003/2004,Premier League
f3b596d7-9da9-4137-b121-64abebd13465,Kevin Cyril Davies,40388,Bolton Wanderers,3749278,2003/2004,Premier League
23e434cd-fc59-4e3d-b68d-a2c504a5c7f6,Gaël Clichy,20302,Arsenal,3749278,2003/2004,Premier League
40b7e116-cb59-4d15-8fda-796945a2e352,Émerson Augusto Thome,40383,Bolton Wanderers,3749278,2003/2004,Premier League
055ad12a-dbf7-4f6b-aafd-1010536daa77,Nicky Hunt,9353,Bolton Wanderers,3749278,2003/2004,Premier League
d404099b-0346-49a6-91a8-a800af75c8e9,Ricardo Wayne Gardner,40391,Bolton Wanderers,3749278,2003/2004,Premier League
d8f10283-4632-48a9-8d81-9a396d96ae54,Thierry Henry,15516,Arsenal,3749278,2003/2004,Premier League
78993aa5-f6b3-4628-8f0f-02d862046e32,Iván Campo Ramos,40386,Bolton Wanderers,3749278,2003/2004,Premier League
58341ad7-becd-4401-a65a-096499b48540,Gaël Clichy,20302,Arsenal,3749278,2003/2004,Premier League
4fa73965-3977-41c3-ae3b-8facfde83631,Youri Djorkaeff,15073,Bolton Wanderers,3749278,2003/2004,Premier League
72b20f9f-09d9-4df4-b656-c8aaad8083a6,Dennis Bergkamp,15042,Arsenal,3749278,2003/2004,Premier League
649acb77-eac9-4024-bbfc-08c5a598a6a2,Gilberto Aparecido da Silva,40221,Arsenal,3749278,2003/2004,Premier League
f5bc5035-16b5-4ae0-8cc4-1b06a6272f8e,Dennis Bergkamp,15042,Arsenal,3749278,2003/2004,Premier League
d1b67a2b-13cb-416f-8086-5df21026901b,Simon Charlton,40390,Bolton Wanderers,3749278,2003/2004,Premier League
bb5c6dd5-4a09-49f3-91de-b55fb4652a61,"Augustine Azuka ""Jay-Jay"" Okocha",40384,Bolton Wanderers,3749278,2003/2004,Premier League
d241aa0d-afc5-4b95-a816-151963190ae3,Dennis Bergkamp,15042,Arsenal,3749278,2003/2004,Premier League
b8ae081b-76fe-420c-81b7-fca5bdec2259,"Augustine Azuka ""Jay-Jay"" Okocha",40384,Bolton Wanderers,3749278,2003/2004,Premier League
5558f913-e6ff-4b59-b4b7-9173af8401ff,Youri Djorkaeff,15073,Bolton Wanderers,3749278,2003/2004,Premier League
1df6bf3d-cd53-4a99-a7cb-958a837ec768,Patrick Vieira,15515,Arsenal,3749278,2003/2004,Premier League
42fc0f3f-05c7-4519-ad2c-b46d6d1937fa,Fredrik Ljungberg,15754,Arsenal,3749278,2003/2004,Premier League
4dc12518-421c-4685-9300-4ae6da4c1ff5,Ricardo Wayne Gardner,40391,Bolton Wanderers,3749278,2003/2004,Premier League
2adec1df-d02d-4ef6-be75-8ee598e911e4,Ray Parlour,24972,Arsenal,3749278,2003/2004,Premier League
2f0e5fb3-9d80-4006-ac51-5b4bc5345116,Kolo Habib Touré,38412,Arsenal,3749278,2003/2004,Premier League
f43399c3-8c4b-4cdd-9f4a-41d81a8453b3,Ricardo Wayne Gardner,40391,Bolton Wanderers,3749278,2003/2004,Premier League
9efd64ee-9c7b-43ef-8f4f-8633a036332b,Ibrahim Ba,40392,Bolton Wanderers,3749278,2003/2004,Premier League
a7cd65c6-30d9-4e89-82a7-3e8450555b8a,Thierry Henry,15516,Arsenal,3749296,2003/2004,Premier League
f95feaf2-b8d0-4611-aef5-1e55af0e58bd,Arjan de Zeeuw,40339,Portsmouth,3749296,2003/2004,Premier League
